"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2019-08","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-1149b31f0c33337f58fe2dffe0797660fdcdc076","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-78595c8bd55ab9caacb6e8a02d31133232b12bbb"
"2019-09","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-7-d0d14b30f38a7a3cc9405ba436aa9c20b884687e","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-78595c8bd55ab9caacb6e8a02d31133232b12bbb"
"2019-10","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-8-d1a88652e1813c4f3a8b9d66d49b90ae659dd33f","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-78595c8bd55ab9caacb6e8a02d31133232b12bbb"
"2019-11","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-9-6275c59ba17a880cd2e3bfd3ed43710cfd85418e","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-78595c8bd55ab9caacb6e8a02d31133232b12bbb"
"2019-12","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-10-c57ae4d30323fe34c39e70aa10fc77436dd3ab3d","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-78595c8bd55ab9caacb6e8a02d31133232b12bbb"
"2020-01","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-11-00395710a63c1449742563cd83a4711731393b44","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-78595c8bd55ab9caacb6e8a02d31133232b12bbb"
"2020-02","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-61e10db79661212496c394a4938842b241b67a0e","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-03","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-a7d935b9806b19c031dc3bc0e95395d396af63da","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-04","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-5c367f2579fa5f0d168e1357203f1c0fcb0609a5","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-05","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-3-7da2725a9b3af96bda0d3f55497f547a8ab0ceda","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-06","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-4-fce27b16221e082b9747138dffc78c59b3d3603b","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-07","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-1aabee808c730a44575a7041d8107ea3577bfb11","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-08","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-256e9bdd0e7881c9ce24b796f3fac77f0f5d1b15","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-09","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-7-dc5160c1d83b2be2b03d3c8c250870fc3f408ba2","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-10","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-8-e0f0c93c919c7803a70c3b272ed511523be04588","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-11","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-9-32416baab31f3ea44c489a5846df2dd72f44dccb","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2020-12","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-10-2ac0d6fd82bc1685661d68e5c6810a8c49c26937","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2021-01","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-11-e04f76fcaa9dcec6c9d8d039cabc574cef2bd139","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-3a369194adca30ac2174d21ee84a845e16c98300"
"2018-02","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-67517ad5b06aa79da6055749ecba98702bb2d9f6","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-03","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-b5f269873ebc2f0d5c65e59a33e2c5db53e19521","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-04","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-5df0cb0d67c1ef062a4532842399a50354d86099","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-05","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-3-319b6e06ee25618d5b546587f06f581fe0325fc7","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-06","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-4-0344a6313fe5ae823c3afba79abb6b06a680519d","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-07","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-9160deffa85bdf4e9a076881d3977adc2142f161","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-08","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-f830ff8028b3af7348a1e499d374d8f1fc8be6bc","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-09","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-7-985ae7f15429bc34cb8e56c2f28a3d03a7feb119","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-10","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-8-93d029a9356a89a456a8728471b98e2e07a32679","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-11","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-9-ff681fdd0a7f93514f7ed03f148e2fde0f91fddd","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2018-12","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-10-b0660c550b05661dfd8d949b8366df52e6597e9c","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2019-01","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-11-e9d1df5731c646b8f67a5aec6f4e182dc4a6b560","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-7ebe272b290f1c80396130e85554208aeca2c399"
"2019-02","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-b32aee84adee7b9b746eb71920cf8ae89e92f256","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-03","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-2e43d667cbf8e233275df09f6aac96e482423cbc","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-04","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-ccee3b31ff32958a4d4b61f371155ad2a983ab11","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-05","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-3-f46a4e8ba23f70d8c0a1db20b518ef64ed833ab7","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-06","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-4-3ee4518715046a1592f6d864e08648dfd0403ab6","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-07","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-70a0225c34ab64e5218d9a224414958f0d2112d6","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-08","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-f3a554eec74aa6381d63ad1aa0ab5db999afd828","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-09","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-7-552ad11593f097f9bf9129d4af9622c6f8a46d88","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-10","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-8-bac52550643d1fe1221e800a9c8136e0e24af8a2","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-11","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-9-6f17305890eaf38b5dd8edc8863da61ebd060e94","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2019-12","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-10-c734ba8c4865be5f6fda37933ebb02c24238bd48","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2020-01","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-11-d8e1907f48806ca2354f206db357329abbc2717e","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-fb5cbf6a731f14c548905d2d6caddfb2ced8933f"
"2020-02","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-0-61948a71d9637e7b83c557b6d691cb97841ddea9","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-03","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-1-863fc97e8497fb27408ff55e882d35fb35b1f4db","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-04","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-2e4c4d7ea325e874eff7809bcbe7aea9fedec852","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-05","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-3-8ae07d710babba82fe13408ec7effb8e4122ab27","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-06","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-4-06652bc7b9568442fa71c8eb66b3ba3691c5304f","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-07","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-5-ac79e4f419476a10fb058a9ab5a71da267ff3538","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-08","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-6-b322051da36e5b3feb64b58a133ce52f759e9d32","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-09","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-7-2b3d8f84cf995ee70b8d11313c4c2c5d30d2dfed","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-10","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-8-05555449d0359a1d3acd8923ee03396dc14b25c8","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-11","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-9-d884a9b35f2de3bffc618aa577442ce23457322c","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2020-12","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-10-c622b03b3f727881acc6f7b61a2c197f896598cb","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2021-01","1","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-11-9e808436315e00e488d9da0f2fde2a636d460d78","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","83028b6625c41a07b88fa0ac45ae36ce6b8bcd45-2-a59a42aa1fec6e38af8e3be45763e9423551175f"
"2013-12","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-f87227450805e070414f35376b7df533ec78dd19","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-01","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-1-7c04147e3d50950d521fa2a30fd12dc0ed70a520","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-02","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-2-e46e1a3072bb6e751a1c760026fad348f993baff","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-03","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-3-110a362680dc46a3eedf9f20089dd4d609db4252","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-04","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-4-b822e6da78089798397f426e9c1fcb0a937c627b","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
"2014-05","30","b3425ab0c161d5385f752d597907c174c6f3f2a3-5-44a0b2916bd43b19f9de230a13ea62e370e9daf7","b3425ab0c161d5385f752d597907c174c6f3f2a3","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Support.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","b3425ab0c161d5385f752d597907c174c6f3f2a3-0-e4524904b526f84680a3e8af8a3c8f28e39836e7"
