"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2018-04","209.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-11-27c063b2fd86e08ae47e4b8f50ef007e2782e500","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-1-30acaae009e9ede208c605dd855eea5054501e18"
"2018-05","490.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-0-fc14e603b1266fb7ad705db2338d6fcf56456482","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2018-06","490.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-1-9f74094ef29ebe9cc61391d511c7edf70de53ae0","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2018-07","490.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-549563b3f8de3dbc8f6e8b3a4734d5bebc9ea1c7","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2018-08","490.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-3-6cd865020a3cf7d98bce7a1209fb073fdd6f12d7","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2018-09","490.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-4-11875bc4f2c6b63928fe5a683f152ea531d6472f","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2018-10","489.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-5-11ac52f8f31b6edd4cff60ffc9c9b918ceb7ee93","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2018-11","489.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-6-11fd2afede10932840e2286e45083c6628d730c7","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2018-12","489.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-7-6e5b9149eb6eb079f5ff373a9503670379b52945","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2019-01","487.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-8-5ae3224db807300a9394ec8db6d66f54463f11f1","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2019-02","487.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-9-11129b95008c3ee1e6f07bb8864a5cffadc37e6a","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2019-03","487.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-10-dcbe45ca666cd75968e379ea54c1c4ca48fa5136","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2019-04","487.000","e3e0e9f119f974fc13e4a5840eced61d310e0dca-11-61000921f5d0b02cdfd28c98d7807e653414c6b5","e3e0e9f119f974fc13e4a5840eced61d310e0dca","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","e3e0e9f119f974fc13e4a5840eced61d310e0dca-2-f98ebd535eeb78f8a8c819c0c10f0e3143d0954a"
"2012-12","1","ea44340975568d173a5c23182d67ccbb3d155c9e-0-e5ea2640a20a8fd93292481be85c68a5e3c37c8a","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-38adc92502031f976d3cca910c441060641a0b1a"
"2013-05","1","ea44340975568d173a5c23182d67ccbb3d155c9e-1-901cd963621445e38d4b53db852ba8e703deb917","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-38adc92502031f976d3cca910c441060641a0b1a"
"2013-11","1","ea44340975568d173a5c23182d67ccbb3d155c9e-2-f332620313165fbc90abbc1784396237ac1c574d","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-38adc92502031f976d3cca910c441060641a0b1a"
"2014-05","1","ea44340975568d173a5c23182d67ccbb3d155c9e-3-6ef796b8bf94d7fb12a92b4925faef5e843f4a6c","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-0-38adc92502031f976d3cca910c441060641a0b1a"
"2013-01","2","ea44340975568d173a5c23182d67ccbb3d155c9e-0-997c5de5e04ec2cc1614f8fbed65259d5a8a92fe","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-02","3","ea44340975568d173a5c23182d67ccbb3d155c9e-1-6a8abfb4773f1919d1e44eadd8cf6272a154cf4b","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-03","4","ea44340975568d173a5c23182d67ccbb3d155c9e-2-e3bb8d81ff745b95a9e710085684a7f049b416f3","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-04","3","ea44340975568d173a5c23182d67ccbb3d155c9e-3-22b26fe0b80a66972c59f97cf9cb6085fe754816","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-05","2","ea44340975568d173a5c23182d67ccbb3d155c9e-4-88d5e4398c68e2cc2d69d4569fb17bfc6a0f84dc","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-06","3","ea44340975568d173a5c23182d67ccbb3d155c9e-5-5ba7d240a08e35455e338133135175573d90de73","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-07","4","ea44340975568d173a5c23182d67ccbb3d155c9e-6-be59bdd788aeeaf94266a057470a6d745335ee1d","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-08","4","ea44340975568d173a5c23182d67ccbb3d155c9e-7-b125334f83ead377a62f103fb8fc2f52c96dbd1c","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-09","3","ea44340975568d173a5c23182d67ccbb3d155c9e-8-b3c301a3166e3e9fe7a1cb6e0361c293f03fcea9","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-10","4","ea44340975568d173a5c23182d67ccbb3d155c9e-9-f0d69ae1aae64a132dea1d894f918268be0eb3a6","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-11","2","ea44340975568d173a5c23182d67ccbb3d155c9e-10-d1f595cbc6d3aae22a7f2353032da592b22c3649","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-12","1","ea44340975568d173a5c23182d67ccbb3d155c9e-11-c20b21ecc407c5e0cddedf25c8cf807076bd9df2","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-1-835d6921f2ec27293f9674774f2c0a8937c5099c"
"2013-11","1","ea44340975568d173a5c23182d67ccbb3d155c9e-0-79c6356e77511132e25323ab1a9fe72a0e149c5c","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2013-12","2","ea44340975568d173a5c23182d67ccbb3d155c9e-1-69b867e3a795cbad3ae5edc16b578231eb053550","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-01","3","ea44340975568d173a5c23182d67ccbb3d155c9e-2-456742aca5fee2af6fae58f6413be683c7898619","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-02","3","ea44340975568d173a5c23182d67ccbb3d155c9e-3-f316ff1c25e2cafe006c85e4135c06e6898c1529","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-03","3","ea44340975568d173a5c23182d67ccbb3d155c9e-4-5f8dd63760c59b039bd8e718257e975e0fc2b091","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-04","3","ea44340975568d173a5c23182d67ccbb3d155c9e-5-a1d14f64d6789303b1a180387a85d3f1b60935df","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-05","3","ea44340975568d173a5c23182d67ccbb3d155c9e-6-e396a2f8fad6894028fcbd4cc7b7cbf5b3f49b98","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-06","3","ea44340975568d173a5c23182d67ccbb3d155c9e-7-101c1e289a1ff623c409e0958dea09d35da324ee","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-07","3","ea44340975568d173a5c23182d67ccbb3d155c9e-8-30366c43d7bfd5a43f818871fbeb318d2cb25565","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-08","4","ea44340975568d173a5c23182d67ccbb3d155c9e-9-f44f1114b5dfbb17c802970853d3d08df99276b2","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-09","3","ea44340975568d173a5c23182d67ccbb3d155c9e-10-05f9dcb2cdc60c17dd68f23fd526e8f80d607347","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-10","4","ea44340975568d173a5c23182d67ccbb3d155c9e-11-1e2fb56bfdc766d6a5be5266ef2ee13e7f72cfbe","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-2-8d1c1e9fc940fb11cf726f481bda01354be51256"
"2014-12","2","ea44340975568d173a5c23182d67ccbb3d155c9e-0-a958bbdaee330ff6e231d9e0ef138cef2a8e7b18","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-01","2","ea44340975568d173a5c23182d67ccbb3d155c9e-1-c5a133548f22f27e00e3e71e6eec67880039991b","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-02","2","ea44340975568d173a5c23182d67ccbb3d155c9e-2-e92427ccff9ab411285a846a4070d1a1e8f100fa","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-03","2","ea44340975568d173a5c23182d67ccbb3d155c9e-3-00e62ca27da4848b2cd8bfcf0e5a5a3333ae92e4","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-04","2","ea44340975568d173a5c23182d67ccbb3d155c9e-4-1d7a1afcdf41c716fbaa65ce3db155d8a93a603e","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-05","2","ea44340975568d173a5c23182d67ccbb3d155c9e-5-e20af2e272116c467d29bd4b81b1d9d2ddbf9631","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-06","2","ea44340975568d173a5c23182d67ccbb3d155c9e-6-ff3605a557729925b4eb51b0c5d638d1ece6bbb9","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-07","2","ea44340975568d173a5c23182d67ccbb3d155c9e-7-c0ae316a269c49227ca9514501c19fdb3daaf195","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-08","2","ea44340975568d173a5c23182d67ccbb3d155c9e-8-30d6eb7e36d75d5756b229e332fe6650624e41a0","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-09","1","ea44340975568d173a5c23182d67ccbb3d155c9e-9-9d06ff9bc4917e871a27c343a1a97fbfdb957345","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-10","2","ea44340975568d173a5c23182d67ccbb3d155c9e-10-63befb4f9248530b115c47b201268f782d87c7eb","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2016-11","1","ea44340975568d173a5c23182d67ccbb3d155c9e-11-6c5d6a855eaa7a1a01e7c1f195eddce1036da1c6","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-3-4b0b988877089d658ddf86d47d47e8c4547b34c7"
"2015-11","2","ea44340975568d173a5c23182d67ccbb3d155c9e-0-8479f54732c59e586719152c68a7370f6c5116e9","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2015-12","1","ea44340975568d173a5c23182d67ccbb3d155c9e-1-04d0a23646f80e75ee18e3f955cd36f403e7327b","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-01","2","ea44340975568d173a5c23182d67ccbb3d155c9e-2-9365c4262129f4018b5c4c58a1d89b40e6f95549","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-02","2","ea44340975568d173a5c23182d67ccbb3d155c9e-3-93ea5ad2aa8f90071f08899e565854c5f3799c1a","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-03","2","ea44340975568d173a5c23182d67ccbb3d155c9e-4-289d9ec42ddc2183dee5d5bb831347bce3f250dd","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-04","1","ea44340975568d173a5c23182d67ccbb3d155c9e-5-0da1d9edf43c0f41845514c99016939765a62f8a","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
"2016-05","2","ea44340975568d173a5c23182d67ccbb3d155c9e-6-6bb0c88058545dfbb4c1707c19c04e3baaa8937b","ea44340975568d173a5c23182d67ccbb3d155c9e","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.Recurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","ea44340975568d173a5c23182d67ccbb3d155c9e-4-aeaa7108e4887594d84d3dff3a6fce381cda565c"
