"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2015-10","8400","af436915848205c60917c0401d85a905d893deb8-7-e19ff55bd35ac183074b38776b4e41f2de503eb7","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-0-db2b6c00404882bdc0dae2f429181890f1490f27"
"2015-11","8400","af436915848205c60917c0401d85a905d893deb8-8-1155b6c496a127e5c4675a92021be57e518555c8","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-0-db2b6c00404882bdc0dae2f429181890f1490f27"
"2015-12","8400","af436915848205c60917c0401d85a905d893deb8-9-7f088a0a1a804a6cf38668e084e69f8137dcb70b","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-0-db2b6c00404882bdc0dae2f429181890f1490f27"
"2016-01","8400","af436915848205c60917c0401d85a905d893deb8-10-e358ed5934cc75b7c5b0c861cbe7de48992d5301","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-0-db2b6c00404882bdc0dae2f429181890f1490f27"
"2015-04","6225","af436915848205c60917c0401d85a905d893deb8-0-ccfa2a47b39586aa34574a45258b1764d7ba2922","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-1-1c427c818a52e173efeb36e929a5ee4840acb82e"
"2015-05","8400","af436915848205c60917c0401d85a905d893deb8-1-efe429c4f900c2f6f17b0f52e1f34a0822a657d3","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-1-1c427c818a52e173efeb36e929a5ee4840acb82e"
"2015-06","4732","af436915848205c60917c0401d85a905d893deb8-2-b1df5b0216e05f23a45ee18ef74dba23480c9122","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-1-1c427c818a52e173efeb36e929a5ee4840acb82e"
"2016-02","8400","af436915848205c60917c0401d85a905d893deb8-3-28d27b830abf32eb9e27f6d2de597e15050e2ff3","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-1-1c427c818a52e173efeb36e929a5ee4840acb82e"
"2016-03","8400","af436915848205c60917c0401d85a905d893deb8-4-bd8955aaa8451a85d135e159bfe91269fb197fd4","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-1-1c427c818a52e173efeb36e929a5ee4840acb82e"
"2015-06","20","af436915848205c60917c0401d85a905d893deb8-0-cbe8c6f277435a12e6e87ea06f4fbbf401ebd945","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2015-07","20","af436915848205c60917c0401d85a905d893deb8-1-0a75850b4ef8c0b9d9df55bfac0af83ee2085110","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2015-08","20","af436915848205c60917c0401d85a905d893deb8-2-a2afbce674c291b70f7583d19c11a5977b8852a2","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2015-09","20","af436915848205c60917c0401d85a905d893deb8-3-ad9d7d7bf0ec985bc89365fe912cc3bd46530cd4","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2015-10","20","af436915848205c60917c0401d85a905d893deb8-4-61c45be066c6c4191bcddf77688a4332a06be39c","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2015-11","20","af436915848205c60917c0401d85a905d893deb8-5-5ae6afd90ffc02cf9569b495dde7a41af87903e3","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2015-12","20","af436915848205c60917c0401d85a905d893deb8-6-816030cadcf145a9c508af9018c75d35225a62d0","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2016-01","20","af436915848205c60917c0401d85a905d893deb8-7-843ffed20732893db6fc27c4666eec494349370a","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2016-02","19","af436915848205c60917c0401d85a905d893deb8-8-7aceec0da6655b83f7246cf2c4ba2cb74a317e92","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2016-03","19","af436915848205c60917c0401d85a905d893deb8-9-992b00fe68daaf67dff825b0509ac41aed8d2c87","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2016-04","19","af436915848205c60917c0401d85a905d893deb8-10-d1eefbb9038da748312863bb11ca6152d26783e3","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2016-05","19","af436915848205c60917c0401d85a905d893deb8-11-9023b3d24995d3c7c48d066ab1159895a0f7c04d","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-dd8da358dd13aaee5b1d3a3f91498dce1cc97d1f"
"2016-06","12","af436915848205c60917c0401d85a905d893deb8-0-a68677e208cec4bd17e10ce882f3ced7e9c3f26e","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2016-07","12","af436915848205c60917c0401d85a905d893deb8-1-438c8415c5b9dc9d969aa40387490b59259a05fa","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2016-08","12","af436915848205c60917c0401d85a905d893deb8-2-41ed0a6d4635c9bbd9949ec6e003b69c5aa6d17c","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2016-09","12","af436915848205c60917c0401d85a905d893deb8-3-4523719f8a8e7b6a9fc45253ae4b748e091c3707","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2016-10","12","af436915848205c60917c0401d85a905d893deb8-4-5b6f1f1793769b652656c0e070a99722bbe23c7e","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2016-11","12","af436915848205c60917c0401d85a905d893deb8-5-bd692f894f5724420d5bbceb5d4ee6afeb158f9d","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2016-12","12","af436915848205c60917c0401d85a905d893deb8-6-c72b195be41d3a96346bd1e36411b638fd74246c","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2017-01","12","af436915848205c60917c0401d85a905d893deb8-7-e33442e40ac101d4b800436ddb75d04005a02849","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2017-02","10","af436915848205c60917c0401d85a905d893deb8-8-569fac02c4a330f54ea806e8ff7021bb34a4606c","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2017-03","10","af436915848205c60917c0401d85a905d893deb8-9-fab04fc0eed41bc6271bb224550d08c2d76b1a50","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2017-04","10","af436915848205c60917c0401d85a905d893deb8-10-48e9c0ce0f3ac6733ca2deb0da13ca513537c3ef","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2017-05","10","af436915848205c60917c0401d85a905d893deb8-11-e208564b9a6bc9ca473c7e09bddc44f3b1521b54","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-3-c14862c02058c93e91205a6ac69951f70965bdeb"
"2017-06","19","af436915848205c60917c0401d85a905d893deb8-0-ef37d3d15701ab8676d6a32c8ceccc34dd73dfed","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2017-07","19","af436915848205c60917c0401d85a905d893deb8-1-6be6a40d620393690df068be97e1f6849f0f9061","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2017-08","19","af436915848205c60917c0401d85a905d893deb8-2-8c30619932c9527ac66f9ed7e68b18533bd2d8ac","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2017-09","19","af436915848205c60917c0401d85a905d893deb8-3-c57fb4ffc303b6069b06b5b2e7f81aa73cf25cc9","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2017-10","19","af436915848205c60917c0401d85a905d893deb8-4-293a23f0a12c0ed8ebe0e76f0089bdbf121a1ee9","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2017-11","19","af436915848205c60917c0401d85a905d893deb8-5-95efbd23bee75166a198460adefc3db665c59e5e","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2017-12","19","af436915848205c60917c0401d85a905d893deb8-6-e7b7df466929c50ce4463bb231408c7847c6d331","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2018-01","19","af436915848205c60917c0401d85a905d893deb8-7-50311821d5a3b7be16f5a503ceca950948db114c","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2018-02","17","af436915848205c60917c0401d85a905d893deb8-8-8206f6e993e47c523a5f407638ea3b219596df06","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2018-03","17","af436915848205c60917c0401d85a905d893deb8-9-904f61d26d0060600ba07cc87bd26b216e13641d","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2018-04","17","af436915848205c60917c0401d85a905d893deb8-10-e7a07d9b249dd019d42f446eaec84855dfa809f9","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2018-05","17","af436915848205c60917c0401d85a905d893deb8-11-8b4d627609521aae1812fe8d5719fcb4954cfad1","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-762a89e8fad702643202482ab4674f31e50d06e7"
"2015-04","250","af436915848205c60917c0401d85a905d893deb8-0-ede415f5c77f29314208c334220728abca68cd8e","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-05","250","af436915848205c60917c0401d85a905d893deb8-1-7df2f974d9d175a622426b6843a8c5aa3e0a2e33","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-06","250","af436915848205c60917c0401d85a905d893deb8-2-ccc349abb67e0571ca4c69d95d20e72fd71a54b7","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-07","250","af436915848205c60917c0401d85a905d893deb8-3-edf9771bb109fab57982250da1e4ec7f8421db72","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-08","250","af436915848205c60917c0401d85a905d893deb8-4-931d8d24e0c11cbeb41e060c6af0d50e6e7e31f0","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-09","250","af436915848205c60917c0401d85a905d893deb8-5-8472f3f1e8597665ffab6d7f6c01491a7d8dede8","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-10","250","af436915848205c60917c0401d85a905d893deb8-6-ce0903d37486f3c1a15f738af81474c2726e1227","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-11","250","af436915848205c60917c0401d85a905d893deb8-7-448b8499b95e57ec6f5c4904d1b5370ab1bb7e7e","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2015-12","250","af436915848205c60917c0401d85a905d893deb8-8-fc82c2b60d3ed2d3fde017d551afb6a7cb481f10","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2016-01","103","af436915848205c60917c0401d85a905d893deb8-9-159da4291d3f11dfa195d45cf39ed70a99972408","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-2-4a027a39f415b23a308099a08199373a82edefc0"
"2016-05","250","af436915848205c60917c0401d85a905d893deb8-0-0055c0e2c88399a2f72b897c367c62c0b234f3fb","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-cdddb60bf4fca2ea2a72a6e5028105b78a797097"
"2016-06","250","af436915848205c60917c0401d85a905d893deb8-1-6de49d372e937810ebb0b726e8a5cf3fca040d07","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-cdddb60bf4fca2ea2a72a6e5028105b78a797097"
"2016-07","250","af436915848205c60917c0401d85a905d893deb8-2-e27304f17ad7c731db25a07c287eaa307b2794ed","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-cdddb60bf4fca2ea2a72a6e5028105b78a797097"
"2016-08","250","af436915848205c60917c0401d85a905d893deb8-3-7b2dd6630b8acdf34173aa0199ba7e8a775ef3b5","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-cdddb60bf4fca2ea2a72a6e5028105b78a797097"
"2016-09","39","af436915848205c60917c0401d85a905d893deb8-4-07d14daa4c63c5a6a5011a6dc2f5997c963be329","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-4-cdddb60bf4fca2ea2a72a6e5028105b78a797097"
"2017-01","250","af436915848205c60917c0401d85a905d893deb8-0-53dd605fb16b73cf00b6bcfa2366371f2206cf2b","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-5-bebebdd47aabd53d1cd207851f08ced7962a1e27"
"2017-02","250","af436915848205c60917c0401d85a905d893deb8-1-94f971c83c12c9e6f3df256fa4996a552ffaed78","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-5-bebebdd47aabd53d1cd207851f08ced7962a1e27"
"2017-03","250","af436915848205c60917c0401d85a905d893deb8-2-4b980e13ede5f43dc93a3eeda9f4d6ac6ae8d499","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-5-bebebdd47aabd53d1cd207851f08ced7962a1e27"
"2017-04","250","af436915848205c60917c0401d85a905d893deb8-3-9c4ebd3c5b5d0af96094f9241f57ef60f39fe2e4","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-5-bebebdd47aabd53d1cd207851f08ced7962a1e27"
"2017-05","250","af436915848205c60917c0401d85a905d893deb8-4-e26f3e00ff50d164841d7e5ba7ce30738e6a4c28","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-5-bebebdd47aabd53d1cd207851f08ced7962a1e27"
"2017-06","250","af436915848205c60917c0401d85a905d893deb8-5-f7c8a7a70c7d473e3d2b13d32969bf80a516ab48","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-5-bebebdd47aabd53d1cd207851f08ced7962a1e27"
"2017-07","179","af436915848205c60917c0401d85a905d893deb8-6-2840ff7fc49eb73a602867f25720cd4424591719","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-5-bebebdd47aabd53d1cd207851f08ced7962a1e27"
"2015-05","250","af436915848205c60917c0401d85a905d893deb8-0-1ec6c832a5f25fc746c96670d99e197823c422c5","af436915848205c60917c0401d85a905d893deb8","root.record.ItemExhibitList.P40AItemGroup.CategoryList.Category.ItemList.Item.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","af436915848205c60917c0401d85a905d893deb8-1-e4a092f61bf04753d66b28d3ded2d5068f412a85"
