"Month_val","Amount_val","@ROWID","@RECORDID","@PARENT","@PARENTROWID"
"2019-07","12","c98d59c0701902dcd423cbadd821f8e3f3c1e083-10-29a669bc07798ddc2b179bdc65482cf444697303","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","c98d59c0701902dcd423cbadd821f8e3f3c1e083-4-7d604153bca600bb8d47f271f0d7c4a22fc814f8"
"2019-08","12","c98d59c0701902dcd423cbadd821f8e3f3c1e083-11-1e7f49740606fec7579b45a81f97c891e34a8996","c98d59c0701902dcd423cbadd821f8e3f3c1e083","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","c98d59c0701902dcd423cbadd821f8e3f3c1e083-4-7d604153bca600bb8d47f271f0d7c4a22fc814f8"
"2013-07","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-0746bfc7eb1dad976d0325bee7415aed2dc60c74","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2013-08","7","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-c41de87c334d2e3fed514367612971effcbc5286","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2013-09","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-374996c6b15102a59a5800de3d98d1a0d88620ff","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2013-10","5","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-07040b10f110925012e5b454a342a42a77d1cb3a","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2013-11","2","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-7b8f3d67e121e60f22eb6cdf9a46b8855ae1711f","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2013-12","7","68056125d7efffeeb9b62bd76faba9eaeb971c2c-5-783b16bfe2749f909b29ef1e804a412381d04ea4","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2014-01","1","68056125d7efffeeb9b62bd76faba9eaeb971c2c-6-38d158415159be9b21fe16a9fc3869aa87ca0386","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2014-02","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-7-63a25dcf793a24b3364a80ef952b32e5639c7bd6","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2014-03","9","68056125d7efffeeb9b62bd76faba9eaeb971c2c-8-f782a5c0b67432f21e429b6032f3f2fad4c1e7bf","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2014-04","10","68056125d7efffeeb9b62bd76faba9eaeb971c2c-9-7a91dac490df35859f3818238cef085a2cbf7751","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2014-06","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-10-f6a7b008b4872c3c557858af982d84a4934ccddb","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2014-08","17","68056125d7efffeeb9b62bd76faba9eaeb971c2c-11-f197c62124b3252b2f2896fc5957ea94c92065d5","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-2caed520e0f2fe691eee779998886ae440d246d7"
"2014-09","10","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-ca74a31962354140e5f7c1c35ec263c6e3a65d55","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2014-10","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-374483f78ae159e809ddf8586fb73f4dfb03f08a","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2014-11","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-2001561ff050a8bc90f4f0d7d4cb821d6fa8152d","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2014-12","16","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-8973972f4957e62cb1f58ace198c5216ff8bfc4b","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-01","13","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-1d18c68436010592ebdc8b9474a1dfd3c40d611d","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-02","13","68056125d7efffeeb9b62bd76faba9eaeb971c2c-5-92b5092a10ed512d095b7d5d8163b864f84ced04","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-03","13","68056125d7efffeeb9b62bd76faba9eaeb971c2c-6-fabc9a07bee6f655b79c15074ee41da81c80b4c9","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-04","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-7-1d5bedeeb4e0378061b59ac4ce536b59ee70cdce","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-05","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-8-4f43717b7a242f58342e1aa284c7a99772c07cb5","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-06","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-9-d8053f2767bb05db7dc880ecd1306894800760c9","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-07","17","68056125d7efffeeb9b62bd76faba9eaeb971c2c-10-9cf6ee2714e099a575c73a4462db6f4f36738d30","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-08","4","68056125d7efffeeb9b62bd76faba9eaeb971c2c-11-082b8c9bae670c3cdb8b8842ca91d9edf49d7ac5","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-a2408b9c3c6a4d043c4036cabf462458ed9652d7"
"2015-09","17","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-97be70341a821b8a2f10bebe94d90717690ff6db","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2015-10","17","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-c516299545df1a44035e02ccb22be01fe0aca0ed","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2015-11","17","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-c36c2049e070c98fba9e8d5bbbf802bd865d32e0","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2015-12","16","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-0afad3dd427da1f22e69e731fbdd0e9d3e846eb2","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-01","16","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-101a5264d6936d8f8cabe46c6dcef8a0f6b2d37b","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-02","16","68056125d7efffeeb9b62bd76faba9eaeb971c2c-5-bc5a84080322c17676631f8c8556e66a14cec32f","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-03","14","68056125d7efffeeb9b62bd76faba9eaeb971c2c-6-e6636e1ef01ee77ad962230fe37c036280fedb2f","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-04","14","68056125d7efffeeb9b62bd76faba9eaeb971c2c-7-c47049666574ffcd99161e79834262d4daea9a13","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-05","13","68056125d7efffeeb9b62bd76faba9eaeb971c2c-8-ac9d51fcdcd80b2ddd445a5a256cc41f828cee2c","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-06","13","68056125d7efffeeb9b62bd76faba9eaeb971c2c-9-358bed3419017fd79292739239fe6bc33ce9ef5f","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-07","13","68056125d7efffeeb9b62bd76faba9eaeb971c2c-10-2be3c69cf481fdfdc99a611b3515a7fd9ef927e0","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-08","13","68056125d7efffeeb9b62bd76faba9eaeb971c2c-11-04165e4517147fc1deeb4974e31389032dae593d","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-e6bdefcf3de6901277ad332b95ddf06694374558"
"2016-09","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-00b0fd061b676b87e92978b0ac2a4918d26bb571","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2016-10","15","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-39e36fedd14900641f92461089c1a2f80a4e8e12","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2016-11","14","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-c20f4b73c97683c979634804d722027850115e11","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2016-12","14","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-01d8a14555418225b742f8b6b3fccde2309e5f4e","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-01","14","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-1982954ff7caee646bbb964ccdf2b4a93246659b","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-02","14","68056125d7efffeeb9b62bd76faba9eaeb971c2c-5-de5a2a169b0ed2503d06116eb9e5d742f627de99","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-03","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-6-ca3a2cccae8b5199c76cf330ebdff9c714a8e264","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-04","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-7-6047b10a57c3f4ab95219ebf924f14b7b42f12c1","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-05","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-8-dbb8e058ee791f518a906488a1b76fe798e1d4de","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-06","12","68056125d7efffeeb9b62bd76faba9eaeb971c2c-9-8441c97d9b056596cbd7751b3dbdf26a26824ded","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-07","11","68056125d7efffeeb9b62bd76faba9eaeb971c2c-10-8f6dd1db78c001e8caf4fd111b002beea73dcd17","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-08","8","68056125d7efffeeb9b62bd76faba9eaeb971c2c-11-4479e6540d0238f17ce5b7cce3482db0593579ce","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-3-51f5826e5ceb43bddaecc1ee629c77a88a5e0876"
"2017-09","17","68056125d7efffeeb9b62bd76faba9eaeb971c2c-0-a166732c28fec0932ca4caa9c1c0128c1acfbfdf","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-100e5415c2fe8d8428e0aaff0951004ac64f6568"
"2017-10","15","68056125d7efffeeb9b62bd76faba9eaeb971c2c-1-912c70de88f50a36ea581b0f7ddbb0d43e816ec2","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-100e5415c2fe8d8428e0aaff0951004ac64f6568"
"2017-11","14","68056125d7efffeeb9b62bd76faba9eaeb971c2c-2-9308d9c0f7441c602271536b775d2768f83de141","68056125d7efffeeb9b62bd76faba9eaeb971c2c","root.record.ItemExhibitList.P5Item.CostElementCategoryList.Flyaway.NonRecurring.CostElementList.CostElement.ManufacturerList.Manufacturer.HistoryPlanningList.HistoryPlanning","68056125d7efffeeb9b62bd76faba9eaeb971c2c-4-100e5415c2fe8d8428e0aaff0951004ac64f6568"
